date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-11-14,1.0233,1.0333,1.0134,1.0233,1.0233,2466202.0,0.0,1.0,CMW
2018-11-13,1.0283,1.0382,1.0233,1.0233,1.0233,2632102.0,0.0,1.0,CMW
2018-11-12,1.0283,1.0402,1.0283,1.0283,1.0283,3878983.0,0.0,1.0,CMW
2018-11-11,1.0233,1.0382,1.0233,1.0333,1.0333,3362092.0,0.0,1.0,CMW
2018-11-08,1.0233,1.0283,1.0184,1.0233,1.0233,4011599.0,0.0,1.0,CMW
2018-11-07,1.0233,1.0283,1.0154,1.0233,1.0233,2696276.0,0.0,1.0,CMW
2018-11-06,1.0084,1.0283,1.0084,1.0233,1.0233,3613607.0,0.0,1.0,CMW
2018-11-05,0.9985,1.0134,0.9935,1.0134,1.0134,4672309.0,0.0,1.0,CMW
2018-11-04,1.0084,1.0104,0.9985,0.9985,0.9985,3176176.0,0.0,1.0,CMW
2018-11-01,1.0084,1.0184,0.9985,1.0084,1.0084,5513067.0,0.0,1.0,CMW
2018-10-31,1.0184,1.0184,1.0035,1.0134,1.0134,5789335.0,0.0,1.0,CMW
2018-10-30,1.0283,1.0432,1.0154,1.0233,1.0233,6040191.0,0.0,1.0,CMW
2018-10-29,1.0333,1.0382,1.0233,1.0283,1.0283,2982583.0,0.0,1.0,CMW
2018-10-28,1.0382,1.0432,1.0283,1.0333,1.0333,3779088.0,0.0,1.0,CMW
2018-10-25,1.0233,1.0333,1.0184,1.0333,1.0333,3659358.0,0.0,1.0,CMW
2018-10-24,1.0233,1.0333,1.0184,1.0283,1.0283,5117614.0,0.0,1.0,CMW
2018-10-23,1.0134,1.0382,1.0134,1.0333,1.0333,5126021.0,0.0,1.0,CMW
2018-10-22,1.0233,1.0283,1.0134,1.0134,1.0134,2881436.0,0.0,1.0,CMW
2018-10-21,1.0134,1.0283,1.0134,1.0233,1.0233,4285016.0,0.0,1.0,CMW
2018-10-18,1.0184,1.0333,1.0134,1.0134,1.0134,4164847.0,0.0,1.0,CMW
2018-10-17,1.0233,1.0353,1.0184,1.0184,1.0184,5364725.0,0.0,1.0,CMW
2018-10-16,1.0084,1.0233,1.0084,1.0233,1.0233,3453956.0,0.0,1.0,CMW
2018-10-15,1.0084,1.0184,1.0035,1.0084,1.0084,5164312.0,0.0,1.0,CMW
2018-10-14,1.0184,1.0283,1.0134,1.0134,1.0134,4104151.0,0.0,1.0,CMW
2018-10-11,1.0184,1.0333,1.0134,1.0233,1.0233,5417718.0,0.0,1.0,CMW
2018-10-10,1.0432,1.0482,1.0333,1.0333,1.0333,5884017.0,0.0,1.0,CMW
2018-10-09,1.0531,1.0581,1.0482,1.0482,1.0482,3067909.0,0.0,1.0,CMW
2018-10-08,1.0531,1.0531,1.0432,1.0482,1.0482,2666721.0,0.0,1.0,CMW
2018-10-07,1.0531,1.0631,1.0531,1.0531,1.0531,2027648.0,0.0,1.0,CMW
2018-10-05,1.0531,1.0631,1.0482,1.0581,1.0581,2897310.0,0.0,1.0,CMW
2018-10-04,1.0581,1.0631,1.0531,1.0531,1.0531,5566500.0,0.0,1.0,CMW
2018-10-03,1.0531,1.0631,1.0482,1.0631,1.0631,1637350.0,0.0,1.0,CMW
2018-10-02,1.0581,1.0581,1.0432,1.0531,1.0531,3983014.0,0.0,1.0,CMW
2018-10-01,1.0581,1.0631,1.0482,1.0581,1.0581,1383703.0,0.0,1.0,CMW
2018-09-28,1.0631,1.068,1.0581,1.0631,1.0631,4354874.0,0.0,1.0,CMW
2018-09-27,1.068,1.073,1.0631,1.0631,1.0631,2981000.0,0.0,1.0,CMW
2018-09-26,1.0879,1.0929,1.0829,1.0879,1.0698,5094254.0,0.0,1.0,CMW
2018-09-25,1.0978,1.1028,1.0879,1.0879,1.0698,6856065.0,0.0,1.0,CMW
2018-09-24,1.1028,1.1078,1.0978,1.1028,1.0844,5625469.0,0.0,1.0,CMW
2018-09-21,1.0978,1.1078,1.0978,1.1028,1.0844,20074604.0,0.0,1.0,CMW
2018-09-20,1.1127,1.1227,1.0978,1.0978,1.0796,11395253.0,0.0,1.0,CMW
2018-09-19,1.1227,1.1277,1.1177,1.1227,1.104,3988665.0,0.0,1.0,CMW
2018-09-18,1.1177,1.1277,1.1177,1.1277,1.1089,2540306.0,0.0,1.0,CMW
2018-09-17,1.1277,1.1326,1.1177,1.1227,1.104,3965798.0,0.0,1.0,CMW
2018-09-14,1.1277,1.1376,1.1227,1.1227,1.104,5099568.0,0.0,1.0,CMW
2018-09-13,1.1127,1.1277,1.1127,1.1227,1.104,4949676.0,0.0,1.0,CMW
2018-09-12,1.1127,1.1202,1.1078,1.1127,1.0942,5156553.0,0.0,1.0,CMW
2018-09-11,1.1127,1.1227,1.1078,1.1177,1.0991,3648549.0,0.0,1.0,CMW
2018-09-10,1.1227,1.1227,1.1078,1.1078,1.0893,4087536.0,0.0,1.0,CMW
2018-09-07,1.1078,1.1227,1.1028,1.1177,1.0991,2131928.0,0.0,1.0,CMW
2018-09-06,1.1127,1.1177,1.1048,1.1127,1.0942,2755569.0,0.0,1.0,CMW
2018-09-05,1.0978,1.1177,1.0978,1.1127,1.0942,3360606.0,0.0,1.0,CMW
2018-09-04,1.0978,1.1078,1.0978,1.1028,1.0844,2321464.0,0.0,1.0,CMW
2018-09-03,1.0978,1.1078,1.0978,1.1028,1.0844,1311275.0,0.0,1.0,CMW
2018-08-31,1.0978,1.1078,1.0978,1.0978,1.0796,2562183.0,0.0,1.0,CMW
2018-08-30,1.1028,1.1078,1.0978,1.1028,1.0844,3972254.0,0.0,1.0,CMW
2018-08-29,1.1028,1.1103,1.0978,1.0978,1.0796,5705004.0,0.0,1.0,CMW
2018-08-28,1.0978,1.1078,1.0929,1.1078,1.0893,4891476.0,0.0,1.0,CMW
2018-08-27,1.0929,1.1078,1.0929,1.0978,1.0796,4342936.0,0.0,1.0,CMW
2018-08-24,1.0929,1.1078,1.0879,1.0929,1.0747,7017204.0,0.0,1.0,CMW
2018-08-23,1.1326,1.1326,1.1028,1.1078,1.0893,9841055.0,0.0,1.0,CMW
2018-08-22,1.1326,1.1426,1.1277,1.1426,1.1235,2221513.0,0.0,1.0,CMW
2018-08-21,1.1475,1.1525,1.1326,1.1376,1.1186,2033250.0,0.0,1.0,CMW
2018-08-20,1.1426,1.1475,1.1376,1.1426,1.1235,3213155.0,0.0,1.0,CMW
2018-08-17,1.1326,1.1475,1.1277,1.1376,1.1186,3581757.0,0.0,1.0,CMW
2018-08-16,1.1426,1.1475,1.1277,1.1376,1.1186,3671863.0,0.0,1.0,CMW
2018-08-15,1.1277,1.1376,1.1177,1.1376,1.1186,3336171.0,0.0,1.0,CMW
2018-08-14,1.1177,1.1326,1.1127,1.1326,1.1138,4231839.0,0.0,1.0,CMW
2018-08-13,1.1227,1.1227,1.1078,1.1177,1.0991,2514521.0,0.0,1.0,CMW
2018-08-10,1.1227,1.1277,1.1197,1.1227,1.104,2184918.0,0.0,1.0,CMW
2018-08-09,1.1227,1.1277,1.1147,1.1227,1.104,2300236.0,0.0,1.0,CMW
2018-08-08,1.1127,1.1227,1.1127,1.1227,1.104,1913654.0,0.0,1.0,CMW
2018-08-07,1.1127,1.1202,1.1127,1.1177,1.0991,2726004.0,0.0,1.0,CMW
2018-08-06,1.1078,1.1177,1.1078,1.1177,1.0991,2255858.0,0.0,1.0,CMW
2018-08-03,1.1078,1.1127,1.1028,1.1078,1.0893,2924840.0,0.0,1.0,CMW
2018-08-02,1.1078,1.1078,1.0978,1.1028,1.0844,3497774.0,0.0,1.0,CMW
2018-08-01,1.1028,1.1103,1.1028,1.1028,1.0844,1920703.0,0.0,1.0,CMW
2018-07-31,1.1127,1.1177,1.1028,1.1028,1.0844,4583437.0,0.0,1.0,CMW
2018-07-30,1.1227,1.1227,1.1127,1.1127,1.0942,7732418.0,0.0,1.0,CMW
2018-07-27,1.1127,1.1227,1.1078,1.1127,1.0942,2876277.0,0.0,1.0,CMW
2018-07-26,1.1127,1.1177,1.1078,1.1078,1.0893,3692565.0,0.0,1.0,CMW
2018-07-25,1.1078,1.1127,1.1028,1.1127,1.0942,3975139.0,0.0,1.0,CMW
2018-07-24,1.1127,1.1177,1.1098,1.1127,1.0942,1776672.0,0.0,1.0,CMW
2018-07-23,1.1227,1.1277,1.1078,1.1177,1.0991,2233183.0,0.0,1.0,CMW
2018-07-20,1.1127,1.1277,1.1078,1.1277,1.1089,2006129.0,0.0,1.0,CMW
2018-07-19,1.1227,1.1277,1.1127,1.1127,1.0942,1928482.0,0.0,1.0,CMW
2018-07-18,1.1227,1.1326,1.1177,1.1227,1.104,2069807.0,0.0,1.0,CMW
2018-07-17,1.1227,1.1227,1.1127,1.1227,1.104,4541742.0,0.0,1.0,CMW
2018-07-16,1.1227,1.1326,1.1197,1.1227,1.104,2388916.0,0.0,1.0,CMW
2018-07-13,1.1326,1.1326,1.1177,1.1227,1.104,2565716.0,0.0,1.0,CMW
2018-07-12,1.1177,1.1326,1.1127,1.1326,1.1138,4575469.0,0.0,1.0,CMW
2018-07-11,1.1227,1.1227,1.1127,1.1127,1.0942,2274362.0,0.0,1.0,CMW
2018-07-10,1.1277,1.1326,1.1127,1.1227,1.104,3791056.0,0.0,1.0,CMW
2018-07-09,1.1277,1.1326,1.1177,1.1277,1.1089,2119114.0,0.0,1.0,CMW
2018-07-06,1.1227,1.1277,1.1177,1.1277,1.1089,2171771.0,0.0,1.0,CMW
2018-07-05,1.1227,1.1296,1.1177,1.1227,1.104,2028827.0,0.0,1.0,CMW
2018-07-04,1.1227,1.1326,1.1177,1.1227,1.104,1439657.0,0.0,1.0,CMW
2018-07-03,1.1227,1.1277,1.1177,1.1227,1.104,3055796.0,0.0,1.0,CMW
2018-07-02,1.1078,1.1277,1.1078,1.1177,1.0991,3534842.0,0.0,1.0,CMW
2018-06-29,1.0929,1.1277,1.0929,1.1127,1.0942,4465466.0,0.0,1.0,CMW
2018-06-28,1.1078,1.1177,1.0929,1.1177,1.0991,4958870.0,0.0,1.0,CMW
2018-06-27,1.1227,1.1301,1.1177,1.1227,1.0835,3461221.0,0.0,1.0,CMW
2018-06-26,1.1127,1.1277,1.1098,1.1277,1.0883,3456384.0,0.0,1.0,CMW
2018-06-25,1.1078,1.1227,1.1078,1.1177,1.0787,3402771.0,0.0,1.0,CMW
2018-06-22,1.1127,1.1202,1.1028,1.1127,1.0739,3039092.0,0.0,1.0,CMW
2018-06-21,1.1127,1.1177,1.1028,1.1127,1.0739,7990343.0,0.0,1.0,CMW
2018-06-20,1.1028,1.1078,1.0978,1.1078,1.0691,3193093.0,0.0,1.0,CMW
2018-06-19,1.1028,1.1028,1.0929,1.0978,1.0595,3539092.0,0.0,1.0,CMW
2018-06-18,1.0978,1.1028,1.0899,1.0978,1.0595,3014460.0,0.0,1.0,CMW
2018-06-15,1.0879,1.1028,1.0879,1.0929,1.0547,5428037.0,0.0,1.0,CMW
2018-06-14,1.0929,1.0978,1.0879,1.0929,1.0547,2208157.0,0.0,1.0,CMW
2018-06-13,1.0978,1.1003,1.0879,1.0929,1.0547,2009822.0,0.0,1.0,CMW
2018-06-12,1.0978,1.1028,1.0929,1.0929,1.0547,3409524.0,0.0,1.0,CMW
2018-06-08,1.0879,1.0978,1.0829,1.0929,1.0547,1662938.0,0.0,1.0,CMW
2018-06-07,1.0879,1.0978,1.0829,1.0879,1.0499,2955162.0,0.0,1.0,CMW
2018-06-06,1.0829,1.0949,1.0829,1.0929,1.0547,3669540.0,0.0,1.0,CMW
2018-06-05,1.0929,1.0978,1.0829,1.0879,1.0499,5018852.0,0.0,1.0,CMW
2018-06-04,1.0879,1.1028,1.078,1.1028,1.0643,7952362.0,0.0,1.0,CMW
2018-06-01,1.073,1.0829,1.073,1.0829,1.0451,2008289.0,0.0,1.0,CMW
2018-05-31,1.078,1.0929,1.073,1.078,1.0403,3813319.0,0.0,1.0,CMW
2018-05-30,1.0929,1.0978,1.08,1.0879,1.0499,2450245.0,0.0,1.0,CMW
2018-05-29,1.0929,1.0929,1.0879,1.0879,1.0499,2139506.0,0.0,1.0,CMW
2018-05-28,1.0879,1.0954,1.0829,1.0929,1.0547,2395813.0,0.0,1.0,CMW
2018-05-25,1.0829,1.0899,1.078,1.0829,1.0451,2113044.0,0.0,1.0,CMW
2018-05-24,1.068,1.0829,1.068,1.0829,1.0451,3539013.0,0.0,1.0,CMW
2018-05-23,1.068,1.078,1.0651,1.073,1.0355,2962699.0,0.0,1.0,CMW
2018-05-22,1.073,1.073,1.0581,1.0631,1.0259,2355508.0,0.0,1.0,CMW
2018-05-21,1.0581,1.0755,1.0581,1.073,1.0355,1975556.0,0.0,1.0,CMW
2018-05-18,1.068,1.068,1.0551,1.0631,1.0259,1560840.0,0.0,1.0,CMW
2018-05-17,1.078,1.08,1.0581,1.0631,1.0259,4347634.0,0.0,1.0,CMW
2018-05-16,1.0879,1.0879,1.073,1.0829,1.0451,3205057.0,0.0,1.0,CMW
2018-05-15,1.0929,1.0978,1.078,1.0829,1.0451,2196357.0,0.0,1.0,CMW
2018-05-14,1.0978,1.1003,1.0879,1.0978,1.0595,2035729.0,0.0,1.0,CMW
2018-05-11,1.1028,1.1078,1.0929,1.0978,1.0595,1970629.0,0.0,1.0,CMW
2018-05-10,1.1078,1.1098,1.0929,1.0978,1.0595,4072455.0,0.0,1.0,CMW
2018-05-09,1.0978,1.1078,1.0978,1.1028,1.0643,3878893.0,0.0,1.0,CMW
2018-05-08,1.0929,1.1028,1.0829,1.0978,1.0595,3550567.0,0.0,1.0,CMW
2018-05-07,1.0879,1.0978,1.0829,1.0929,1.0547,2493856.0,0.0,1.0,CMW
2018-05-04,1.0929,1.0929,1.078,1.0829,1.0451,3061113.0,0.0,1.0,CMW
2018-05-03,1.0929,1.0929,1.0879,1.0929,1.0547,3539320.0,0.0,1.0,CMW
2018-05-02,1.0879,1.1028,1.0829,1.0929,1.0547,3662500.0,0.0,1.0,CMW
2018-05-01,1.0829,1.0978,1.0829,1.0929,1.0547,2604781.0,0.0,1.0,CMW
2018-04-30,1.073,1.0879,1.07,1.078,1.0403,3289992.0,0.0,1.0,CMW
2018-04-27,1.073,1.078,1.068,1.068,1.0307,3047437.0,0.0,1.0,CMW
2018-04-26,1.0631,1.073,1.0601,1.073,1.0355,2454732.0,0.0,1.0,CMW
2018-04-24,1.0581,1.068,1.0482,1.0581,1.0212,3950696.0,0.0,1.0,CMW
2018-04-23,1.068,1.068,1.0502,1.0531,1.0164,3496318.0,0.0,1.0,CMW
2018-04-20,1.0631,1.0705,1.0581,1.0631,1.0259,3455519.0,0.0,1.0,CMW
2018-04-19,1.0581,1.068,1.0581,1.068,1.0307,1712939.0,0.0,1.0,CMW
2018-04-18,1.0581,1.068,1.0581,1.0581,1.0212,2799243.0,0.0,1.0,CMW
2018-04-17,1.0581,1.0705,1.0581,1.0581,1.0212,2447900.0,0.0,1.0,CMW
2018-04-16,1.0581,1.0656,1.0531,1.0581,1.0212,2938220.0,0.0,1.0,CMW
2018-04-13,1.0531,1.0631,1.0531,1.0631,1.0259,1883123.0,0.0,1.0,CMW
2018-04-12,1.0482,1.0531,1.0432,1.0531,1.0164,4731648.0,0.0,1.0,CMW
2018-04-11,1.0631,1.0705,1.0531,1.0581,1.0212,2724779.0,0.0,1.0,CMW
2018-04-10,1.073,1.0829,1.068,1.073,1.0355,1881645.0,0.0,1.0,CMW
2018-04-09,1.073,1.0829,1.0631,1.078,1.0403,2231289.0,0.0,1.0,CMW
2018-04-06,1.068,1.078,1.0631,1.078,1.0403,2601266.0,0.0,1.0,CMW
2018-04-05,1.0581,1.073,1.0581,1.068,1.0307,3761336.0,0.0,1.0,CMW
2018-04-04,1.0432,1.0631,1.0432,1.0581,1.0212,3124810.0,0.0,1.0,CMW
2018-04-03,1.0531,1.0581,1.0432,1.0482,1.0116,3906549.0,0.0,1.0,CMW
2018-03-28,1.0531,1.068,1.0482,1.0581,1.0212,5787463.0,0.0,1.0,CMW
2018-03-27,1.0482,1.0631,1.0432,1.0581,1.0212,3385011.0,0.0,1.0,CMW
2018-03-26,1.0631,1.0829,1.0581,1.078,1.0202,5128025.0,0.0,1.0,CMW
2018-03-25,1.0531,1.0705,1.0531,1.068,1.0108,4312831.0,0.0,1.0,CMW
2018-03-22,1.0482,1.075,1.0432,1.068,1.0108,5215348.0,0.0,1.0,CMW
2018-03-21,1.073,1.0879,1.0581,1.0829,1.0249,16385189.0,0.0,1.0,CMW
2018-03-20,1.078,1.0879,1.0581,1.0879,1.0296,9896570.0,0.0,1.0,CMW
2018-03-19,1.078,1.0829,1.0631,1.078,1.0202,3808802.0,0.0,1.0,CMW
2018-03-18,1.0581,1.0879,1.0531,1.0879,1.0296,7899328.0,0.0,1.0,CMW
2018-03-15,1.0432,1.0631,1.0382,1.0631,1.0061,28035997.0,0.0,1.0,CMW
2018-03-14,1.0233,1.0482,1.0184,1.0432,0.9873,10431583.0,0.0,1.0,CMW
2018-03-13,1.0283,1.0432,1.0253,1.0333,0.9779,5928779.0,0.0,1.0,CMW
2018-03-12,1.0432,1.0507,1.0353,1.0432,0.9873,5296914.0,0.0,1.0,CMW
2018-03-11,1.0283,1.0581,1.0233,1.0531,0.9967,5395837.0,0.0,1.0,CMW
2018-03-08,1.0233,1.0333,1.0184,1.0283,0.9732,3477943.0,0.0,1.0,CMW
2018-03-07,1.0084,1.0333,1.0035,1.0283,0.9732,7386953.0,0.0,1.0,CMW
2018-03-06,1.0035,1.0084,0.9985,1.0084,0.9544,2020674.0,0.0,1.0,CMW
2018-03-05,1.0084,1.0134,0.9985,1.0035,0.9497,2189607.0,0.0,1.0,CMW
2018-03-04,0.9935,1.0084,0.9886,1.0084,0.9544,2673872.0,0.0,1.0,CMW
2018-03-01,0.9886,0.9935,0.9836,0.9935,0.9403,3316791.0,0.0,1.0,CMW
2018-02-28,0.9886,0.9935,0.9836,0.9886,0.9356,5395932.0,0.0,1.0,CMW
2018-02-27,0.9935,0.9985,0.9786,0.9935,0.9403,5096301.0,0.0,1.0,CMW
2018-02-26,0.9886,1.0005,0.9836,0.9935,0.9403,3623618.0,0.0,1.0,CMW
2018-02-25,0.9886,0.9886,0.9786,0.9836,0.9309,2940237.0,0.0,1.0,CMW
2018-02-22,0.9786,0.9886,0.9737,0.9886,0.9356,3509071.0,0.0,1.0,CMW
2018-02-21,0.9737,0.9737,0.9637,0.9737,0.9215,3771170.0,0.0,1.0,CMW
2018-02-20,0.9587,0.9737,0.9587,0.9737,0.9215,4250249.0,0.0,1.0,CMW
2018-02-19,0.9438,0.9587,0.9438,0.9587,0.9074,2879120.0,0.0,1.0,CMW
2018-02-18,0.9438,0.9488,0.9389,0.9488,0.898,3633032.0,0.0,1.0,CMW
2018-02-15,0.9488,0.9488,0.9438,0.9438,0.8933,3606849.0,0.0,1.0,CMW
2018-02-14,0.9538,0.9538,0.9438,0.9438,0.8933,3352339.0,0.0,1.0,CMW
2018-02-13,0.9488,0.9538,0.9488,0.9538,0.9027,2200564.0,0.0,1.0,CMW
2018-02-12,0.9488,0.9538,0.9438,0.9488,0.898,4570811.0,0.0,1.0,CMW
2018-02-11,0.9538,0.9587,0.9438,0.9438,0.8933,2657181.0,0.0,1.0,CMW
2018-02-08,0.9438,0.9538,0.9438,0.9488,0.898,2724713.0,0.0,1.0,CMW
2018-02-07,0.9438,0.9637,0.9438,0.9637,0.9121,2608039.0,0.0,1.0,CMW
2018-02-06,0.9438,0.9538,0.9438,0.9438,0.8933,3084794.0,0.0,1.0,CMW
2018-02-05,0.9538,0.9637,0.9339,0.9438,0.8933,4527211.0,0.0,1.0,CMW
2018-02-04,0.9538,0.9687,0.9538,0.9637,0.9121,5556153.0,0.0,1.0,CMW
2018-02-01,0.9737,0.9786,0.9587,0.9637,0.9121,3810486.0,0.0,1.0,CMW
2018-01-31,0.9836,0.9886,0.9707,0.9786,0.9262,4230513.0,0.0,1.0,CMW
2018-01-30,0.9587,0.9836,0.9587,0.9836,0.9309,4782701.0,0.0,1.0,CMW
2018-01-29,0.9637,0.9737,0.9607,0.9637,0.9121,4212395.0,0.0,1.0,CMW
2018-01-28,0.9737,0.9786,0.9637,0.9637,0.9121,2747834.0,0.0,1.0,CMW
2018-01-24,0.9737,0.9786,0.9687,0.9737,0.9215,3269769.0,0.0,1.0,CMW
2018-01-23,0.9886,0.9935,0.9737,0.9737,0.9215,4053427.0,0.0,1.0,CMW
2018-01-22,0.9935,0.9985,0.9836,0.9886,0.9356,3454310.0,0.0,1.0,CMW
2018-01-21,0.9836,1.0035,0.9786,0.9886,0.9356,3685407.0,0.0,1.0,CMW
2018-01-18,0.9786,0.9886,0.9737,0.9886,0.9356,3875325.0,0.0,1.0,CMW
2018-01-17,0.9737,0.9836,0.9687,0.9836,0.9309,2741353.0,0.0,1.0,CMW
2018-01-16,0.9637,0.9737,0.9637,0.9737,0.9215,3375225.0,0.0,1.0,CMW
2018-01-15,0.9737,0.9786,0.9637,0.9637,0.9121,4197976.0,0.0,1.0,CMW
2018-01-14,0.9737,0.9786,0.9687,0.9786,0.9262,3165787.0,0.0,1.0,CMW
2018-01-11,0.9786,0.9836,0.9737,0.9737,0.9215,1883672.0,0.0,1.0,CMW
2018-01-10,0.9836,0.9861,0.9786,0.9786,0.9262,3317624.0,0.0,1.0,CMW
2018-01-09,0.9985,1.0035,0.9886,0.9886,0.9356,2298446.0,0.0,1.0,CMW
2018-01-08,0.9985,1.0035,0.9985,0.9985,0.945,1280436.0,0.0,1.0,CMW
2018-01-07,1.0084,1.0084,0.9985,0.9985,0.945,2033199.0,0.0,1.0,CMW
2018-01-04,1.0084,1.0084,1.0035,1.0035,0.9497,1081046.0,0.0,1.0,CMW
2018-01-03,1.0035,1.0084,1.0035,1.0084,0.9544,1894682.0,0.0,1.0,CMW
2018-01-02,1.0035,1.0084,1.0035,1.0035,0.9497,1419301.0,0.0,1.0,CMW
2018-01-01,1.0035,1.0134,1.0035,1.0035,0.9497,1321473.0,0.0,1.0,CMW
2017-12-28,1.0084,1.0134,1.0035,1.0035,0.9497,1184524.0,0.0,1.0,CMW
2017-12-27,1.0084,1.0134,0.9985,1.0134,0.9591,2118827.0,0.0,1.0,CMW
2017-12-26,1.0134,1.0209,1.0104,1.0184,0.9441,1768895.0,0.0,1.0,CMW
2017-12-21,1.0184,1.0233,1.0084,1.0134,0.9395,2766954.0,0.0,1.0,CMW
2017-12-20,1.0134,1.0233,1.0134,1.0184,0.9441,4614707.0,0.0,1.0,CMW
2017-12-19,1.0283,1.0283,1.0233,1.0233,0.9487,1795157.0,0.0,1.0,CMW
2017-12-18,1.0283,1.0333,1.0233,1.0333,0.9579,2171878.0,0.0,1.0,CMW
2017-12-17,1.0283,1.0303,1.0233,1.0283,0.9533,2764492.0,0.0,1.0,CMW
2017-12-14,1.0233,1.0283,1.0233,1.0283,0.9533,3435081.0,0.0,1.0,CMW
2017-12-13,1.0283,1.0333,1.0233,1.0333,0.9579,2771267.0,0.0,1.0,CMW
2017-12-12,1.0134,1.0283,1.0134,1.0283,0.9533,2464067.0,0.0,1.0,CMW
2017-12-11,1.0184,1.0233,1.0084,1.0184,0.9441,3845421.0,0.0,1.0,CMW
2017-12-10,1.0233,1.0283,1.0184,1.0184,0.9441,1999001.0,0.0,1.0,CMW
2017-12-07,1.0233,1.0233,1.0184,1.0233,0.9487,2627433.0,0.0,1.0,CMW
2017-12-06,1.0184,1.0283,1.0184,1.0233,0.9487,2868439.0,0.0,1.0,CMW
2017-12-05,1.0184,1.0283,1.0134,1.0184,0.9441,3374731.0,0.0,1.0,CMW
2017-12-04,1.0283,1.0333,1.0134,1.0134,0.9395,3479042.0,0.0,1.0,CMW
2017-12-03,1.0333,1.0333,1.0283,1.0283,0.9533,1933734.0,0.0,1.0,CMW
2017-11-30,1.0333,1.0333,1.0253,1.0333,0.9579,1924069.0,0.0,1.0,CMW
2017-11-29,1.0184,1.0333,1.0084,1.0333,0.9579,6712117.0,0.0,1.0,CMW
2017-11-28,1.0233,1.0233,1.0134,1.0233,0.9487,3139466.0,0.0,1.0,CMW
2017-11-27,1.0184,1.0258,1.0184,1.0233,0.9487,4377385.0,0.0,1.0,CMW
2017-11-26,1.0233,1.0233,1.0134,1.0233,0.9487,2490468.0,0.0,1.0,CMW
2017-11-23,1.0134,1.0233,1.0134,1.0233,0.9487,2114411.0,0.0,1.0,CMW
2017-11-22,1.0233,1.0233,1.0134,1.0184,0.9441,2029836.0,0.0,1.0,CMW
2017-11-21,1.0184,1.0233,1.0134,1.0233,0.9487,3221140.0,0.0,1.0,CMW
2017-11-20,1.0084,1.0233,1.0054,1.0233,0.9487,4226432.0,0.0,1.0,CMW
2017-11-19,1.0084,1.0084,0.9985,1.0084,0.9348,1464662.0,0.0,1.0,CMW
2017-11-16,1.0084,1.0084,1.0035,1.0084,0.9348,887071.0,0.0,1.0,CMW
2017-11-15,1.0084,1.0084,0.9985,0.9985,0.9256,3350990.0,0.0,1.0,CMW
2017-11-14,1.0035,1.0134,0.9985,1.0134,0.9395,3173635.0,0.0,1.0,CMW
2017-11-13,1.0084,1.0159,0.9985,1.0084,0.9348,3672455.0,0.0,1.0,CMW
2017-11-12,1.0134,1.0184,1.0084,1.0134,0.9395,2155692.0,0.0,1.0,CMW
2017-11-09,1.0134,1.0184,1.0084,1.0134,0.9395,4989944.0,0.0,1.0,CMW
2017-11-08,1.0084,1.0134,1.0084,1.0134,0.9395,4184196.0,0.0,1.0,CMW
2017-11-07,1.0035,1.0134,1.0035,1.0084,0.9348,3199798.0,0.0,1.0,CMW
2017-11-06,1.0035,1.0084,0.9985,1.0084,0.9348,2688456.0,0.0,1.0,CMW
